Fear,Depe,Expr,Gent,Prud,Crea,Sent,Gree,Live,Flex,Soci,Sinc,Anxi,Pati,Perf,Fair,Inqu,SocB,Mode,AesA,Forg,Unco,Orga,Dili
1.0,-0.03339638168617085,0.3538467511337155,0.3747542566551208,0.13301442743159908,0.5951330959557423,-0.08598683874557529,0.37996140921496857,0.5592542302546872,0.4284814002685039,0.7034902548357806,-0.40721586627318096,-0.3217690020408782,0.24441429524063782,0.18174521778281091,0.04570856173427212,0.4506459174391634,0.5997853283662105,-0.44440116714292166,0.4604959269138924,0.180532366804997,0.13003995564940024,0.4632144376831993,0.16967896423790296
-0.03339638168617085,1.0,-0.1444660097866862,-0.48802629420937405,-0.4762541752603843,0.2792484281994245,0.6877807802308309,0.5444656192097789,0.3268027741081388,-0.4713663143355135,0.11270672113207539,-0.6917072260871762,0.5348269193157575,-0.0772527795753618,0.42828359273058825,0.19314514657087228,0.4558341432704025,-0.35687327805945007,0.0055960498789068,0.126045986425812,0.0928661758721969,0.04116487577077797,-0.13902733996235497,-0.3143964869003153
0.3538467511337155,-0.1444660097866862,1.0,0.08486333791859363,-0.05417569444316375,0.253667225846765,0.04312119082516849,0.21897353924106747,0.3711803457529419,0.10884898479297761,0.3686188390158265,-0.0779261331823277,-0.001290953759050847,-0.21424345714600426,0.0591268008583132,0.04969958238488421,0.07439563260057437,0.4614266171723195,-0.18205954726630827,0.23538609872344868,0.0033146838502252497,0.21206189757668,0.0477992008502427,0.34681365569894834
0.3747542566551208,-0.48802629420937405,0.08486333791859363,1.0,0.5940941713976406,0.11852259267885712,-0.507838063850884,-0.19009302541645356,0.1532986909423843,0.7392309843839223,0.341042093467524,0.24150987992692427,-0.7241872072082223,0.5337243999741176,-0.2596844609114287,-0.04493430721077399,-0.11651637820633741,0.5093732243407981,-0.1392841395704088,0.2819097211946573,0.20541709364398755,-0.236865882434795,0.37631122784393595,0.28578878337534547
0.13301442743159908,-0.4762541752603843,-0.05417569444316375,0.5940941713976406,1.0,-0.10549850830128811,-0.47376034204892375,-0.32777923617011673,-0.12212693708840891,0.44817805802800353,0.01655783821050251,0.41491501117553364,-0.5347434781427662,0.4826630122677481,0.0690843928629556,-0.010887370311375528,-0.3467879186208342,0.24075829322834608,-0.16227733146757922,-0.053897725899740984,-0.05629065139407431,-0.2655959045109063,0.48087807268093447,0.5363790972053746
0.5951330959557423,0.2792484281994245,0.253667225846765,0.11852259267885712,-0.10549850830128811,1.0,0.16752742529403158,0.5715310034249115,0.6510641069599955,0.1961749663142266,0.6722476817703812,-0.596663798189439,-0.052684709611949314,0.15386686036639824,0.3438273592056501,0.15407414888470644,0.6964274261766371,0.3394761946554878,-0.41442743356711226,0.5187915967165262,0.10618221605468091,0.11066228896938222,0.33735137124920883,-0.0638977592339343
-0.08598683874557529,0.6877807802308309,0.04312119082516849,-0.507838063850884,-0.47376034204892375,0.16752742529403158,1.0,0.39047205656760015,0.1560110539866516,-0.3684411143540896,0.09970587701091642,-0.5382063415516023,0.5597346831083084,-0.18580286004512325,0.2990928572515951,0.16295224993082846,0.30976162495279536,-0.22354395964982218,0.12033652891350331,0.19841611527399888,0.21894013814342847,0.08283577561382277,-0.14715237907030382,-0.24734785214820368
0.37996140921496857,0.5444656192097789,0.21897353924106747,-0.19009302541645356,-0.32777923617011673,0.5715310034249115,0.39047205656760015,1.0,0.6064598501849529,-0.10385974732024665,0.44605365158919585,-0.7271119755021593,0.2280568679740276,-0.018243768133838704,0.4961814185882932,0.27017754179066306,0.5628540548516419,0.11745426771450625,-0.2783799040645382,0.4430876978694441,0.10552276372987211,0.009541308279180136,0.23014063980207464,-0.1218382068798871
0.5592542302546872,0.3268027741081388,0.3711803457529419,0.1532986909423843,-0.12212693708840891,0.6510641069599955,0.1560110539866516,0.6064598501849529,1.0,0.1477701151546565,0.6381741649737785,-0.600378830707915,-0.1054240092149747,0.24986352026100056,0.321473821241735,0.20821977371951272,0.5747635310791454,0.3198133242342336,-0.2593623463792324,0.5064001084822387,0.14593822641615442,-0.0798920279602118,0.31758430483800304,0.07690019024096326
0.4284814002685039,-0.4713663143355135,0.10884898479297761,0.7392309843839223,0.44817805802800353,0.1961749663142266,-0.3684411143540896,-0.10385974732024665,0.1477701151546565,1.0,0.45213546660629533,0.15842815323854734,-0.5865944191288678,0.42568018232864674,-0.21776897257113903,-0.1191882541783591,-0.08001041311668104,0.6971411392825982,-0.1700450232707647,0.39602363406237695,0.171700001189303,-0.2006063904393009,0.4127642176759497,0.17559543553156087
0.7034902548357806,0.11270672113207539,0.3686188390158265,0.341042093467524,0.01655783821050251,0.6722476817703812,0.09970587701091642,0.44605365158919585,0.6381741649737785,0.45213546660629533,1.0,-0.5335889444581448,-0.21500133821439726,0.2545649906516756,0.18073520900488257,0.021668903900511263,0.5574715749768803,0.6229472628823404,-0.27719611908533554,0.5988020042075699,0.19229488928215643,0.01791156234013753,0.4582122178837693,0.04402726392392634
-0.40721586627318096,-0.6917072260871762,-0.0779261331823277,0.24150987992692427,0.41491501117553364,-0.596663798189439,-0.5382063415516023,-0.7271119755021593,-0.600378830707915,0.15842815323854734,-0.5335889444581448,1.0,-0.28465020821890863,-0.03255454581876516,-0.3984524883092031,-0.2461565479654928,-0.6595505987856642,-0.08203299595709938,0.23419792395524425,-0.4074248529159963,-0.13514896756547357,0.03221276773140356,-0.21262404699115647,0.2878966962502995
-0.3217690020408782,0.5348269193157575,-0.001290953759050847,-0.7241872072082223,-0.5347434781427662,-0.052684709611949314,0.5597346831083084,0.2280568679740276,-0.1054240092149747,-0.5865944191288678,-0.21500133821439726,-0.28465020821890863,1.0,-0.584698924071462,0.258779964099966,0.019588491918054986,0.09920834890218903,-0.4267457264617114,0.1344728908450891,-0.12421471473707356,-0.12090985289781282,0.2520559714610683,-0.32414555074065793,-0.19289876949076654
0.24441429524063782,-0.0772527795753618,-0.21424345714600426,0.5337243999741176,0.4826630122677481,0.15386686036639824,-0.18580286004512325,-0.018243768133838704,0.24986352026100056,0.42568018232864674,0.2545649906516756,-0.03255454581876516,-0.584698924071462,1.0,0.11223286594398414,0.13736447994769477,0.12062992141869887,0.2087164160378704,-0.1123660158038958,0.2825343721806107,0.17777785145570554,-0.36493938142325383,0.32677696840682924,0.17478957036385065
0.18174521778281091,0.42828359273058825,0.0591268008583132,-0.2596844609114287,0.0690843928629556,0.3438273592056501,0.2990928572515951,0.4961814185882932,0.321473821241735,-0.21776897257113903,0.18073520900488257,-0.3984524883092031,0.258779964099966,0.11223286594398414,1.0,0.24495858289100678,0.32101103770288664,-0.0796825496119224,-0.18884293871974805,0.2372663725367956,-0.004903315394733105,-0.04995154762415495,0.35037534617387844,0.21613478113384918
0.04570856173427212,0.19314514657087228,0.04969958238488421,-0.04493430721077399,-0.010887370311375528,0.15407414888470644,0.16295224993082846,0.27017754179066306,0.20821977371951272,-0.1191882541783591,0.021668903900511263,-0.2461565479654928,0.019588491918054986,0.13736447994769477,0.24495858289100678,1.0,0.18822332200905842,-0.013551702363445432,0.03432764385858866,0.10291232760482497,0.0934717830752322,-0.1946535128715465,0.16206038594119487,-0.034734272367094164
0.4506459174391634,0.4558341432704025,0.07439563260057437,-0.11651637820633741,-0.3467879186208342,0.6964274261766371,0.30976162495279536,0.5628540548516419,0.5747635310791454,-0.08001041311668104,0.5574715749768803,-0.6595505987856642,0.09920834890218903,0.12062992141869887,0.32101103770288664,0.18822332200905842,1.0,0.019550380890156958,-0.2038727488118182,0.41877078206435847,0.03752180389343506,0.08894531708981257,0.12749460892915046,-0.26011495125076467
0.5997853283662105,-0.35687327805945007,0.4614266171723195,0.5093732243407981,0.24075829322834608,0.3394761946554878,-0.22354395964982218,0.11745426771450625,0.3198133242342336,0.6971411392825982,0.6229472628823404,-0.08203299595709938,-0.4267457264617114,0.2087164160378704,-0.0796825496119224,-0.013551702363445432,0.019550380890156958,1.0,-0.27900363124057603,0.4781170285771132,0.15833763186572636,0.014566304997256436,0.39573094637677875,0.2469752526472152
-0.44440116714292166,0.0055960498789068,-0.18205954726630827,-0.1392841395704088,-0.16227733146757922,-0.41442743356711226,0.12033652891350331,-0.2783799040645382,-0.2593623463792324,-0.1700450232707647,-0.27719611908533554,0.23419792395524425,0.1344728908450891,-0.1123660158038958,-0.18884293871974805,0.03432764385858866,-0.2038727488118182,-0.27900363124057603,1.0,-0.24657592640159176,-0.010775038138735486,-0.2888966246335044,-0.30489827548293225,-0.3162535000583086
0.4604959269138924,0.126045986425812,0.23538609872344868,0.2819097211946573,-0.053897725899740984,0.5187915967165262,0.19841611527399888,0.4430876978694441,0.5064001084822387,0.39602363406237695,0.5988020042075699,-0.4074248529159963,-0.12421471473707356,0.2825343721806107,0.2372663725367956,0.10291232760482497,0.41877078206435847,0.4781170285771132,-0.24657592640159176,1.0,0.2602903991995106,-0.0016641124346909028,0.25204829306582305,0.1263004582421048
0.180532366804997,0.0928661758721969,0.0033146838502252497,0.20541709364398755,-0.05629065139407431,0.10618221605468091,0.21894013814342847,0.10552276372987211,0.14593822641615442,0.171700001189303,0.19229488928215643,-0.13514896756547357,-0.12090985289781282,0.17777785145570554,-0.004903315394733105,0.0934717830752322,0.03752180389343506,0.15833763186572636,-0.010775038138735486,0.2602903991995106,1.0,-0.038759273102503974,0.05446405459644481,-0.010114282791931368
0.13003995564940024,0.04116487577077797,0.21206189757668,-0.236865882434795,-0.2655959045109063,0.11066228896938222,0.08283577561382277,0.009541308279180136,-0.0798920279602118,-0.2006063904393009,0.01791156234013753,0.03221276773140356,0.2520559714610683,-0.36493938142325383,-0.04995154762415495,-0.1946535128715465,0.08894531708981257,0.014566304997256436,-0.2888966246335044,-0.0016641124346909028,-0.038759273102503974,1.0,-0.28638840136116833,0.07597123234733583
0.4632144376831993,-0.13902733996235497,0.0477992008502427,0.37631122784393595,0.48087807268093447,0.33735137124920883,-0.14715237907030382,0.23014063980207464,0.31758430483800304,0.4127642176759497,0.4582122178837693,-0.21262404699115647,-0.32414555074065793,0.32677696840682924,0.35037534617387844,0.16206038594119487,0.12749460892915046,0.39573094637677875,-0.30489827548293225,0.25204829306582305,0.05446405459644481,-0.28638840136116833,1.0,0.26259291549169267
0.16967896423790296,-0.3143964869003153,0.34681365569894834,0.28578878337534547,0.5363790972053746,-0.0638977592339343,-0.24734785214820368,-0.1218382068798871,0.07690019024096326,0.17559543553156087,0.04402726392392634,0.2878966962502995,-0.19289876949076654,0.17478957036385065,0.21613478113384918,-0.034734272367094164,-0.26011495125076467,0.2469752526472152,-0.3162535000583086,0.1263004582421048,-0.010114282791931368,0.07597123234733583,0.26259291549169267,1.0
